nohup: ignoring input
--------------------------------------------------
正在加载模型 medium.en (TEDLIUM 全量推理模式)...
模型加载完成。
--------------------------------------------------
正在加载参考文本: /opt/Audio_Datasets/TEDLIUM_WAV/text.txt
已加载 2582 条参考文本。
开始遍历音频文件: /opt/Audio_Datasets/TEDLIUM_WAV
File: 002187.wav | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 002167.wav | WER: 0.1333 | Dist: 2 | RefWords: 15
File: 002127.wav | WER: 0.0000 | Dist: 0 | RefWords: 29
File: 002139.wav | WER: 0.1250 | Dist: 2 | RefWords: 16
File: 002105.wav | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 002186.wav | WER: 0.0690 | Dist: 2 | RefWords: 29
File: 002100.wav | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 002180.wav | WER: 0.2000 | Dist: 2 | RefWords: 10
File: 002140.wav | WER: 0.1111 | Dist: 2 | RefWords: 18
File: 002152.wav | WER: 0.0870 | Dist: 2 | RefWords: 23
File: 002107.wav | WER: 0.0333 | Dist: 1 | RefWords: 30
File: 002151.wav | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 002196.wav | WER: 0.1053 | Dist: 2 | RefWords: 19
File: 002191.wav | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 002182.wav | WER: 0.1429 | Dist: 2 | RefWords: 14
File: 002179.wav | WER: 0.1538 | Dist: 2 | RefWords: 13
File: 002109.wav | WER: 0.0000 | Dist: 0 | RefWords: 25
File: 002145.wav | WER: 0.0400 | Dist: 1 | RefWords: 25
File: 002114.wav | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 002192.wav | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 002194.wav | WER: 0.1500 | Dist: 3 | RefWords: 20
File: 002122.wav | WER: 0.1176 | Dist: 2 | RefWords: 17
File: 002157.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002153.wav | WER: 0.0385 | Dist: 1 | RefWords: 26
File: 002119.wav | WER: 0.0000 | Dist: 0 | RefWords: 17
File: 002141.wav | WER: 0.4000 | Dist: 8 | RefWords: 20
File: 002185.wav | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 002175.wav | WER: 0.3333 | Dist: 1 | RefWords: 3
File: 002174.wav | WER: 0.0769 | Dist: 1 | RefWords: 13
File: 002116.wav | WER: 0.2000 | Dist: 4 | RefWords: 20
File: 001371.wav | WER: 0.0000 | Dist: 0 | RefWords: 29
File: 001325.wav | WER: 0.1154 | Dist: 3 | RefWords: 26
File: 001359.wav | WER: 0.3077 | Dist: 4 | RefWords: 13
File: 001352.wav | WER: 0.1333 | Dist: 2 | RefWords: 15
File: 001324.wav | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 001364.wav | WER: 0.1333 | Dist: 6 | RefWords: 45
File: 001305.wav | WER: 0.1667 | Dist: 3 | RefWords: 18
File: 001372.wav | WER: 0.1111 | Dist: 4 | RefWords: 36
File: 001337.wav | WER: 0.3333 | Dist: 4 | RefWords: 12
File: 001327.wav | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 001323.wav | WER: 0.0000 | Dist: 0 | RefWords: 29
File: 001335.wav | WER: 0.0698 | Dist: 3 | RefWords: 43
File: 001343.wav | WER: 0.0476 | Dist: 2 | RefWords: 42
File: 001340.wav | WER: 0.0000 | Dist: 0 | RefWords: 27
File: 001347.wav | WER: 0.0455 | Dist: 1 | RefWords: 22
File: 001328.wav | WER: 0.0000 | Dist: 0 | RefWords: 14
File: 001397.wav | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 001341.wav | WER: 0.1034 | Dist: 3 | RefWords: 29
File: 001308.wav | WER: 0.1923 | Dist: 5 | RefWords: 26
File: 001304.wav | WER: 0.1000 | Dist: 1 | RefWords: 10
File: 001319.wav | WER: 0.0426 | Dist: 2 | RefWords: 47
File: 001393.wav | WER: 0.2424 | Dist: 8 | RefWords: 33
File: 001390.wav | WER: 0.1600 | Dist: 4 | RefWords: 25
File: 001314.wav | WER: 0.0833 | Dist: 2 | RefWords: 24
File: 001384.wav | WER: 0.0600 | Dist: 3 | RefWords: 50
File: 001386.wav | WER: 0.0455 | Dist: 2 | RefWords: 44
File: 001398.wav | WER: 0.1429 | Dist: 1 | RefWords: 7
File: 001350.wav | WER: 0.0333 | Dist: 1 | RefWords: 30
File: 001354.wav | WER: 0.1739 | Dist: 4 | RefWords: 23
File: 001387.wav | WER: 1.0000 | Dist: 1 | RefWords: 1
File: 001315.wav | WER: 0.0488 | Dist: 2 | RefWords: 41
File: 001339.wav | WER: 0.0000 | Dist: 0 | RefWords: 28
File: 001312.wav | WER: 0.0667 | Dist: 2 | RefWords: 30
File: 001300.wav | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 001379.wav | WER: 0.0938 | Dist: 3 | RefWords: 32
File: 001396.wav | WER: 0.0000 | Dist: 0 | RefWords: 2
File: 001357.wav | WER: 0.1250 | Dist: 2 | RefWords: 16
File: 001342.wav | WER: 0.1875 | Dist: 6 | RefWords: 32
File: 001358.wav | WER: 0.0000 | Dist: 0 | RefWords: 30
File: 001389.wav | WER: 0.0000 | Dist: 0 | RefWords: 1
File: 001310.wav | WER: 0.6667 | Dist: 2 | RefWords: 3
File: 001302.wav | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 001317.wav | WER: 0.0357 | Dist: 1 | RefWords: 28
File: 001351.wav | WER: 0.0526 | Dist: 1 | RefWords: 19
File: 001361.wav | WER: 0.1053 | Dist: 2 | RefWords: 19
File: 001309.wav | WER: 0.6667 | Dist: 2 | RefWords: 3
File: 001345.wav | WER: 0.0000 | Dist: 0 | RefWords: 30
File: 001380.wav | WER: 0.2759 | Dist: 8 | RefWords: 29
File: 001385.wav | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 001383.wav | WER: 0.0263 | Dist: 1 | RefWords: 38
File: 001382.wav | WER: 0.1667 | Dist: 3 | RefWords: 18
File: 001365.wav | WER: 0.1304 | Dist: 3 | RefWords: 23
File: 001334.wav | WER: 0.3529 | Dist: 12 | RefWords: 34
File: 001348.wav | WER: 0.2308 | Dist: 6 | RefWords: 26
File: 001375.wav | WER: 0.1176 | Dist: 2 | RefWords: 17
File: 001329.wav | WER: 0.1600 | Dist: 4 | RefWords: 25
File: 001369.wav | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 001332.wav | WER: 0.0968 | Dist: 3 | RefWords: 31
File: 001338.wav | WER: 0.0312 | Dist: 1 | RefWords: 32
File: 001306.wav | WER: 0.1034 | Dist: 3 | RefWords: 29
File: 001399.wav | WER: 0.0909 | Dist: 2 | RefWords: 22
File: 001355.wav | WER: 0.0000 | Dist: 0 | RefWords: 30
File: 001378.wav | WER: 0.0741 | Dist: 2 | RefWords: 27
File: 001362.wav | WER: 0.0625 | Dist: 2 | RefWords: 32
File: 001326.wav | WER: 0.1333 | Dist: 4 | RefWords: 30
File: 001307.wav | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 001381.wav | WER: 0.0625 | Dist: 2 | RefWords: 32
File: 001301.wav | WER: 0.0625 | Dist: 2 | RefWords: 32
File: 001392.wav | WER: 0.0455 | Dist: 2 | RefWords: 44
File: 001331.wav | WER: 0.1667 | Dist: 2 | RefWords: 12
File: 001311.wav | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 001377.wav | WER: 0.5000 | Dist: 2 | RefWords: 4
File: 001388.wav | WER: 0.1500 | Dist: 3 | RefWords: 20
File: 001303.wav | WER: 0.2000 | Dist: 2 | RefWords: 10
File: 001368.wav | WER: 0.0741 | Dist: 2 | RefWords: 27
File: 001395.wav | WER: 0.4000 | Dist: 2 | RefWords: 5
File: 001360.wav | WER: 0.2727 | Dist: 6 | RefWords: 22
File: 001321.wav | WER: 0.0000 | Dist: 0 | RefWords: 22
File: 001316.wav | WER: 0.0968 | Dist: 3 | RefWords: 31
File: 001336.wav | WER: 0.1538 | Dist: 2 | RefWords: 13
File: 001346.wav | WER: 0.0455 | Dist: 2 | RefWords: 44
File: 001370.wav | WER: 0.0333 | Dist: 1 | RefWords: 30
File: 001318.wav | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 001330.wav | WER: 0.0000 | Dist: 0 | RefWords: 1
File: 001322.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 001349.wav | WER: 0.0000 | Dist: 0 | RefWords: 25
File: 001376.wav | WER: 0.0952 | Dist: 2 | RefWords: 21
File: 001353.wav | WER: 0.0811 | Dist: 3 | RefWords: 37
File: 001356.wav | WER: 0.0811 | Dist: 3 | RefWords: 37
File: 001320.wav | WER: 0.0000 | Dist: 0 | RefWords: 27
File: 001373.wav | WER: 0.0244 | Dist: 1 | RefWords: 41
File: 001394.wav | WER: 0.1515 | Dist: 5 | RefWords: 33
File: 001333.wav | WER: 0.0870 | Dist: 4 | RefWords: 46
File: 001367.wav | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 001313.wav | WER: 0.1429 | Dist: 2 | RefWords: 14
File: 001366.wav | WER: 0.1200 | Dist: 6 | RefWords: 50
File: 001344.wav | WER: 0.0000 | Dist: 0 | RefWords: 18
File: 001363.wav | WER: 0.2963 | Dist: 8 | RefWords: 27
File: 001391.wav | WER: 0.1111 | Dist: 2 | RefWords: 18
File: 001374.wav | WER: 0.1714 | Dist: 6 | RefWords: 35
File: 001995.wav | WER: 0.0400 | Dist: 1 | RefWords: 25
File: 001907.wav | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 001944.wav | WER: 0.0000 | Dist: 0 | RefWords: 20
File: 001954.wav | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 001961.wav | WER: 0.2000 | Dist: 1 | RefWords: 5
File: 001987.wav | WER: 0.1053 | Dist: 2 | RefWords: 19
File: 001926.wav | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 001920.wav | WER: 0.5000 | Dist: 2 | RefWords: 4
File: 001904.wav | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 001983.wav | WER: 0.0541 | Dist: 2 | RefWords: 37
File: 001981.wav | WER: 0.1818 | Dist: 4 | RefWords: 22
File: 001978.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 001913.wav | WER: 0.0000 | Dist: 0 | RefWords: 2
File: 001940.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 001928.wav | WER: 0.0000 | Dist: 0 | RefWords: 26
File: 001915.wav | WER: 0.2857 | Dist: 4 | RefWords: 14
File: 001993.wav | WER: 0.0000 | Dist: 0 | RefWords: 2
File: 001942.wav | WER: 0.0500 | Dist: 1 | RefWords: 20
File: 001994.wav | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 001955.wav | WER: 0.1000 | Dist: 2 | RefWords: 20
File: 001956.wav | WER: 0.0000 | Dist: 0 | RefWords: 29
File: 001991.wav | WER: 0.2222 | Dist: 4 | RefWords: 18
File: 001936.wav | WER: 0.0833 | Dist: 2 | RefWords: 24
File: 001998.wav | WER: 0.0769 | Dist: 3 | RefWords: 39
File: 001966.wav | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 001910.wav | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 001931.wav | WER: 0.1250 | Dist: 1 | RefWords: 8
File: 001992.wav | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 001976.wav | WER: 0.0526 | Dist: 1 | RefWords: 19
File: 001964.wav | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 001933.wav | WER: 0.1765 | Dist: 3 | RefWords: 17
File: 001949.wav | WER: 0.0000 | Dist: 0 | RefWords: 14
File: 001970.wav | WER: 0.0000 | Dist: 0 | RefWords: 17
File: 001969.wav | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 001914.wav | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 001903.wav | WER: 0.1429 | Dist: 1 | RefWords: 7
File: 001974.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 001979.wav | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 001925.wav | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 001952.wav | WER: 0.0000 | Dist: 0 | RefWords: 2
File: 001965.wav | WER: 0.0000 | Dist: 0 | RefWords: 24
File: 001971.wav | WER: 0.0000 | Dist: 0 | RefWords: 24
File: 001997.wav | WER: 0.0800 | Dist: 2 | RefWords: 25
File: 001923.wav | WER: 0.1000 | Dist: 2 | RefWords: 20
File: 001919.wav | WER: 0.1429 | Dist: 1 | RefWords: 7
File: 001960.wav | WER: 0.0000 | Dist: 0 | RefWords: 20
File: 001921.wav | WER: 0.0000 | Dist: 0 | RefWords: 17
File: 001902.wav | WER: 0.0000 | Dist: 0 | RefWords: 22
File: 001947.wav | WER: 0.0385 | Dist: 1 | RefWords: 26
File: 001957.wav | WER: 0.0870 | Dist: 2 | RefWords: 23
File: 001922.wav | WER: 0.1333 | Dist: 2 | RefWords: 15
File: 001943.wav | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 001937.wav | WER: 0.4000 | Dist: 4 | RefWords: 10
File: 001906.wav | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 001953.wav | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 001986.wav | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 001999.wav | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 001934.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 001962.wav | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 001948.wav | WER: 0.0714 | Dist: 1 | RefWords: 14
File: 001959.wav | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 001941.wav | WER: 0.0667 | Dist: 1 | RefWords: 15
File: 001917.wav | WER: 0.2647 | Dist: 9 | RefWords: 34
File: 001984.wav | WER: 0.0000 | Dist: 0 | RefWords: 22
File: 001945.wav | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 001935.wav | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 001988.wav | WER: 0.0741 | Dist: 2 | RefWords: 27
File: 001985.wav | WER: 0.2000 | Dist: 2 | RefWords: 10
File: 001905.wav | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 001972.wav | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 001968.wav | WER: 0.0000 | Dist: 0 | RefWords: 14
File: 001958.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 001946.wav | WER: 0.1538 | Dist: 2 | RefWords: 13
File: 001909.wav | WER: 0.0000 | Dist: 0 | RefWords: 20
File: 001975.wav | WER: 0.2500 | Dist: 3 | RefWords: 12
File: 001963.wav | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 001982.wav | WER: 0.2105 | Dist: 4 | RefWords: 19
File: 001990.wav | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 001980.wav | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 001901.wav | WER: 0.0000 | Dist: 0 | RefWords: 21
File: 001951.wav | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 001916.wav | WER: 0.2500 | Dist: 4 | RefWords: 16
File: 001912.wav | WER: 0.0000 | Dist: 0 | RefWords: 21
File: 001973.wav | WER: 0.3571 | Dist: 5 | RefWords: 14
File: 001900.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 001911.wav | WER: 0.0000 | Dist: 0 | RefWords: 29
File: 001924.wav | WER: 0.0000 | Dist: 0 | RefWords: 23
File: 001996.wav | WER: 0.1463 | Dist: 6 | RefWords: 41
File: 001918.wav | WER: 0.1667 | Dist: 2 | RefWords: 12
File: 001938.wav | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 001927.wav | WER: 0.0000 | Dist: 0 | RefWords: 21
File: 001967.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 001932.wav | WER: 0.0000 | Dist: 0 | RefWords: 18
File: 001908.wav | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 001929.wav | WER: 0.1111 | Dist: 1 | RefWords: 9
File: 001989.wav | WER: 0.2000 | Dist: 1 | RefWords: 5
File: 001930.wav | WER: 0.1481 | Dist: 4 | RefWords: 27
File: 001939.wav | WER: 0.0000 | Dist: 0 | RefWords: 18
File: 001950.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 001977.wav | WER: 0.1053 | Dist: 2 | RefWords: 19

==================================================
评测完成
处理文件总数: 2582
总编辑距离: 3830
总参考单词数: 44206
-------------------------
平均错词率 (Average WER): 8.66%
==================================================
